timestamp,price,cta_signal,li_zscore7d_signal,lsratio
2025-04-04 17:00:00,123.04,-14.33402014347118,3.3871898696376435,8.068692904524788
2025-04-04 18:00:00,121.67,-13.532728934903911,3.335940016140823,8.068692904524788
2025-04-04 19:00:00,122.53,-12.843478114555657,3.284751609974659,8.068692904524788
2025-04-04 20:00:00,123.3,-12.044619915191074,3.233614307400817,8.068692904524788
2025-04-04 21:00:00,123.07,-11.328653581124518,3.182517677287001,8.068692904524788
2025-04-04 22:00:00,123.26,-10.52039695847231,3.1314511879567424,8.068692904524788
2025-04-04 23:00:00,122.72,-9.963689203017168,3.08040419356718,8.068692904524788
2025-04-05 00:00:00,122.17,-9.679313906829872,9.681904218940948,4.186194949388157
2025-04-05 01:00:00,121.81,-9.495765858121745,9.572596267790331,4.186194949388157
2025-04-05 02:00:00,120.96,-9.588578358828624,9.466124627051544,4.186194949388157
2025-04-05 03:00:00,120.67,-9.691833128783667,9.362409543336025,4.186194949388157
2025-04-05 04:00:00,120.59,-9.83344344977057,9.261378640562516,4.186194949388157
2025-04-05 05:00:00,120.62,-9.88251344103843,9.162966694166188,4.186194949388157
2025-04-05 06:00:00,120.6,-9.892038154204654,9.067115460336575,4.186194949388157
2025-04-05 07:00:00,121.01,-9.84698297471158,8.973773559933969,4.186194949388157
2025-04-05 08:00:00,121.13,-9.8091097472007,8.882896417629466,4.186194949388157
2025-04-05 09:00:00,121.78,-9.595452478292255,8.794446257755848,4.186194949388157
2025-04-05 10:00:00,120.84,-9.386156030906676,8.708392159382319,4.186194949388157
2025-04-05 11:00:00,120.22,-9.396416706167043,8.624710174261791,4.186194949388157
2025-04-05 12:00:00,119.1,-9.496629252758323,8.543383512590715,4.186194949388157
2025-04-05 13:00:00,117.8,-9.973716978902942,8.464402803010824,4.186194949388157
2025-04-05 14:00:00,118.03,-10.234821064535254,8.387766435031725,4.186194949388157
2025-04-05 15:00:00,117.48,-10.654023913786205,8.313480994135928,4.186194949388157
2025-04-05 16:00:00,117.78,-10.856738145738133,8.241561802336188,4.186194949388157
2025-04-05 17:00:00,117.9,-10.957729102896282,8.172033580008739,4.186194949388157
2025-04-05 18:00:00,118.88,-10.92448677056765,8.10493124857851,4.186194949388157
2025-04-05 19:00:00,118.57,-10.895150880143108,8.040300898285532,4.186194949388157
2025-04-05 20:00:00,119.21,-10.770920642718426,7.978200951075606,4.186194949388157
2025-04-05 21:00:00,118.86,-10.740360159184254,7.91870355598368,4.186194949388157
2025-04-05 22:00:00,119.16,-10.60722698912502,7.861896263678752,4.186194949388157
2025-04-05 23:00:00,120.24,-10.339969546327602,7.8078840387403,4.186194949388157
2025-04-06 00:00:00,120.3,-10.018058874658072,8.605452813913052,6.3365253823908665
2025-04-06 01:00:00,120.39,-9.663768349999406,8.555649738674118,6.3365253823908665
2025-04-06 02:00:00,120.0,-9.47041322960786,8.506353295782484,6.3365253823908665
2025-04-06 03:00:00,119.94,-9.36694604075689,8.457553693053912,6.3365253823908665
2025-04-06 04:00:00,119.8,-9.318745057090403,8.409241400092517,6.3365253823908665
2025-04-06 05:00:00,120.26,-9.194566099833605,8.361407139308579,6.3365253823908665
2025-04-06 06:00:00,119.33,-9.160730987010462,8.314041877310661,6.3365253823908665
2025-04-06 07:00:00,119.14,-9.357674918419011,8.267136816653746,6.3365253823908665
2025-04-06 08:00:00,119.49,-9.566262343312996,8.220683387926067,6.3365253823908665
2025-04-06 09:00:00,119.69,-9.667710340311228,8.174673242158358,6.3365253823908665
2025-04-06 10:00:00,119.1,-9.699914831171682,8.12909824354007,6.3365253823908665
2025-04-06 11:00:00,118.56,-9.853519084136172,8.083950462427866,6.3365253823908665
2025-04-06 12:00:00,116.39,-10.415423006482367,8.039222168632984,6.3365253823908665
2025-04-06 13:00:00,114.64,-11.292363153567749,7.994905824973866,6.3365253823908665
2025-04-06 14:00:00,115.59,-12.03423774167962,7.950994081082228,6.3365253823908665
2025-04-06 15:00:00,114.9,-12.729186522376452,7.907479767450447,6.3365253823908665
2025-04-06 16:00:00,113.98,-13.511070196766902,7.864355889709732,6.3365253823908665
2025-04-06 17:00:00,111.36,-14.459053170418612,7.821615623128001,6.3365253823908665
2025-04-06 18:00:00,107.66,-15.490119686696522,7.779252307317919,6.3365253823908665
2025-04-06 19:00:00,108.0,-16.34872680994438,7.737259441145697,6.3365253823908665
2025-04-06 20:00:00,106.49,-17.058579020097394,7.695630677831192,6.3365253823908665
2025-04-06 21:00:00,106.87,-17.64889335611874,7.654359820231742,6.3365253823908665
2025-04-06 22:00:00,105.94,-18.11407714658352,7.613440816300766,6.3365253823908665
2025-04-06 23:00:00,105.84,-18.498537302417716,7.572867754714057,6.3365253823908665
2025-04-07 00:00:00,104.74,-18.870020719632077,16.44873757760224,6.156891246910101
2025-04-07 01:00:00,107.39,-19.07369194799184,16.067670397730986,6.156891246910101
2025-04-07 02:00:00,105.87,-19.312609445856623,15.707492631679967,6.156891246910101
2025-04-07 03:00:00,103.2,-19.526305398935357,15.366283280841929,6.156891246910101
2025-04-07 04:00:00,102.55,-19.7124225743904,15.042360877440748,6.156891246910101
2025-04-07 05:00:00,101.9,-19.912578356996143,14.734246370909489,6.156891246910101
2025-04-07 06:00:00,97.12,-20.0,14.440632815571774,6.156891246910101
2025-04-07 07:00:00,97.08,-20.0,14.160360433697733,6.156891246910101
2025-04-07 08:00:00,100.43,-20.0,13.892395962272095,6.156891246910101
2025-04-07 09:00:00,100.27,-20.0,13.63581543995214,6.156891246910101
2025-04-07 10:00:00,100.29,-20.0,13.389789776776302,6.156891246910101
2025-04-07 11:00:00,100.22,-20.0,13.153572590069084,6.156891246910101
2025-04-07 12:00:00,102.89,-20.0,12.926489897599623,6.156891246910101
2025-04-07 13:00:00,106.5,-20.0,12.707931341940643,6.156891246910101
2025-04-07 14:00:00,107.42,-20.0,12.49734268432074,6.156891246910101
2025-04-07 15:00:00,106.61,-20.0,12.294219356585543,6.156891246910101
2025-04-07 16:00:00,103.82,-20.0,12.098100899512897,6.156891246910101
2025-04-07 17:00:00,107.53,-20.0,11.90856614714246,6.156891246910101
2025-04-07 18:00:00,105.89,-20.0,11.725229041838082,6.156891246910101
2025-04-07 19:00:00,105.68,-20.0,11.547734984908448,6.156891246910101
2025-04-07 20:00:00,107.32,-20.0,11.37575764383508,6.156891246910101
2025-04-07 21:00:00,107.89,-20.0,11.208996150318017,6.156891246910101
2025-04-07 22:00:00,108.5,-20.0,11.047172634079985,6.156891246910101
2025-04-07 23:00:00,106.91,-20.0,10.890030046162453,6.156891246910101
2025-04-08 00:00:00,106.96,-20.0,20.0,8.458698973950035
2025-04-08 01:00:00,110.94,-20.0,20.0,8.458698973950035
2025-04-08 02:00:00,111.23,-19.733520806689818,20.0,8.458698973950035
2025-04-08 03:00:00,111.25,-19.504961245903505,20.0,8.458698973950035
2025-04-08 04:00:00,111.63,-19.223576783103148,19.69428721056803,8.458698973950035
2025-04-08 05:00:00,110.45,-19.198316567712467,19.118939339640427,8.458698973950035
2025-04-08 06:00:00,108.62,-19.418056188502856,18.585621467998312,8.458698973950035
2025-04-08 07:00:00,108.62,-19.672682179692963,18.08933862425716,8.458698973950035
2025-04-08 08:00:00,108.07,-19.993822208355365,17.625893136599164,8.458698973950035
2025-04-08 09:00:00,108.38,-20.0,17.191728087474896,8.458698973950035
2025-04-08 10:00:00,108.75,-20.0,16.783806793546717,8.458698973950035
2025-04-08 11:00:00,111.48,-19.781917640375127,16.399518904321457,8.458698973950035
2025-04-08 12:00:00,109.91,-19.567550049733637,16.036606438128338,8.458698973950035
2025-04-08 13:00:00,110.1,-19.38188666389479,15.693104937658836,8.458698973950035
2025-04-08 14:00:00,107.76,-19.50918084021544,15.367296222797489,8.458698973950035
2025-04-08 15:00:00,107.13,-19.84365516788327,15.057670132781016,8.458698973950035
2025-04-08 16:00:00,104.27,-20.0,14.762893304015984,8.458698973950035
2025-04-08 17:00:00,105.08,-20.0,14.481783504139932,8.458698973950035
2025-04-08 18:00:00,105.68,-20.0,14.213288390766516,8.458698973950035
2025-04-08 19:00:00,104.02,-20.0,13.956467821326264,8.458698973950035
2025-04-08 20:00:00,105.94,-20.0,13.710479033694956,8.458698973950035
2025-04-08 21:00:00,105.8,-20.0,13.474564163507466,8.458698973950035
2025-04-08 22:00:00,105.41,-20.0,13.24803967564643,8.458698973950035
2025-04-08 23:00:00,105.32,-20.0,13.030287373284274,8.458698973950035
2025-04-09 00:00:00,104.66,-20.0,16.12204815682354,5.827429218451265
2025-04-09 01:00:00,104.21,-20.0,15.796195386126756,5.827429218451265
2025-04-09 02:00:00,103.54,-20.0,15.486974751389512,5.827429218451265
2025-04-09 03:00:00,103.09,-20.0,15.193033229309671,5.827429218451265
2025-04-09 04:00:00,105.05,-20.0,14.913172782387695,5.827429218451265
2025-04-09 05:00:00,105.28,-20.0,14.646328642418782,5.827429218451265
2025-04-09 06:00:00,105.65,-20.0,14.391551240483524,5.827429218451265
2025-04-09 07:00:00,107.32,-20.0,14.147991084843657,5.827429218451265
2025-04-09 08:00:00,107.29,-20.0,13.914886038652403,5.827429218451265
2025-04-09 09:00:00,106.56,-20.0,13.691550564226944,5.827429218451265
2025-04-09 10:00:00,106.85,-19.94363504741136,13.477366589005491,5.827429218451265
2025-04-09 11:00:00,103.38,-20.0,13.271775716869437,5.827429218451265
2025-04-09 12:00:00,104.41,-20.0,13.0742725621041,5.827429218451265
2025-04-09 13:00:00,105.94,-20.0,12.884399025473888,5.827429218451265
2025-04-09 14:00:00,105.81,-20.0,12.70173936535398,5.827429218451265
2025-04-09 15:00:00,106.49,-20.0,12.525915943582833,5.827429218451265
2025-04-09 16:00:00,108.2,-20.0,12.35658554718203,5.827429218451265
2025-04-09 17:00:00,119.27,-18.53416292640508,12.193436204477116,5.827429218451265
2025-04-09 18:00:00,117.62,-16.733553258561955,12.036184428327026,5.827429218451265
2025-04-09 19:00:00,118.87,-15.230126120039074,11.88457283080884,5.827429218451265
2025-04-09 20:00:00,120.03,-13.881557469731783,11.738368063342582,5.827429218451265
2025-04-09 21:00:00,119.53,-12.75564602460446,11.597359044294336,5.827429218451265
2025-04-09 22:00:00,119.19,-11.716299805814748,11.461355442900214,5.827429218451265
2025-04-09 23:00:00,119.01,-10.929993727527664,11.3301863941751,5.827429218451265
2025-04-10 00:00:00,117.53,-10.572019376345652,5.98235789814495,6.076690167618542
2025-04-10 01:00:00,116.97,-10.39143318597308,5.914773863334415,6.076690167618542
2025-04-10 02:00:00,116.93,-10.26888157368932,5.847841045030855,6.076690167618542
2025-04-10 03:00:00,115.44,-10.394606655129047,5.781538838632106,6.076690167618542
2025-04-10 04:00:00,115.65,-10.503097366813664,5.715847242878276,6.076690167618542
2025-04-10 05:00:00,116.1,-10.419166979780664,5.650746829372173,6.076690167618542
2025-04-10 06:00:00,116.04,-10.24432160250426,5.586218713581477,6.076690167618542
2025-04-10 07:00:00,114.75,-10.32355419012591,5.522244527220658,6.076690167618542
2025-04-10 08:00:00,114.57,-10.451370898538489,5.45880639191795,6.076690167618542
2025-04-10 09:00:00,114.8,-10.50519713606524,5.395886894078994,6.076690167618542
2025-04-10 10:00:00,114.38,-10.576909773773975,5.333469060863723,6.076690167618542
2025-04-10 11:00:00,113.89,-10.734780508168033,5.2715363371996,6.076690167618542
2025-04-10 12:00:00,113.33,-10.679238791848016,5.210072563757652,6.076690167618542
2025-04-10 13:00:00,112.7,-10.80552353713762,5.14906195582293,6.076690167618542
2025-04-10 14:00:00,112.84,-10.706137366561991,5.088489082995005,6.076690167618542
2025-04-10 15:00:00,109.55,-11.225775392586891,5.028338849657236,6.076690167618542
2025-04-10 16:00:00,109.34,-11.684315124576562,4.968596476157129,6.076690167618542
2025-04-10 17:00:00,110.4,-11.891185963229146,4.909247480642996,6.076690167618542
2025-04-10 18:00:00,111.31,-11.72673750391466,4.850277661504958,6.076690167618542
2025-04-10 19:00:00,111.26,-11.519224875874167,4.791673080370328,6.076690167618542
2025-04-10 20:00:00,112.77,-11.154114724104229,4.7334200456060405,6.076690167618542
2025-04-10 21:00:00,112.29,-10.895511939784914,4.6755050962823335,6.076690167618542
2025-04-10 22:00:00,112.59,-10.575260043407136,4.617914986553835,6.076690167618542
2025-04-10 23:00:00,112.73,-10.324699421313433,4.560636670415602,6.076690167618542
2025-04-11 00:00:00,112.21,-10.122870254851884,2.652567315778436,7.989440489926174
2025-04-11 01:00:00,114.11,-9.799588640668023,2.595536085312736,7.989440489926174
2025-04-11 02:00:00,114.31,-9.3640125556565,2.538253747134533,7.989440489926174
2025-04-11 03:00:00,115.34,-8.856303388321503,2.4806968862495897,7.989440489926174
2025-04-11 04:00:00,115.44,-8.40615163975171,2.4228410280917534,7.989440489926174
2025-04-11 05:00:00,116.01,-8.023590213256865,2.364660544155848,7.989440489926174
2025-04-11 06:00:00,116.92,-7.497702543857094,2.3061285483973584,7.989440489926174
2025-04-11 07:00:00,116.54,-7.239223348342119,2.247216783242904,7.989440489926174
2025-04-11 08:00:00,117.52,-6.976221206678019,2.1878954938876656,7.989440489926174
2025-04-11 09:00:00,118.16,-6.653128525527335,2.128133289358178,7.989440489926174
2025-04-11 10:00:00,118.65,-6.204401967237962,2.0678969885874454,7.989440489926174
2025-04-11 11:00:00,117.99,-5.85026326774241,2.0071514494766145,7.989440489926174
2025-04-11 12:00:00,117.86,-5.594999619620308,1.945859378595502,7.989440489926174
2025-04-11 13:00:00,120.51,-5.158170725194148,1.883981118791628,7.989440489926174
2025-04-11 14:00:00,119.63,-4.942908751625218,1.8214744115234665,7.989440489926174
2025-04-11 15:00:00,119.86,-4.808138731665821,1.7582941301909576,7.989440489926174
2025-04-11 16:00:00,119.9,-4.720492124715684,1.6943919800847116,7.989440489926174
2025-04-11 17:00:00,121.38,-4.719469780204281,1.6297161597935002,7.989440489926174
2025-04-11 18:00:00,119.88,-4.775649721977029,1.5642109779612952,7.989440489926174
2025-04-11 19:00:00,120.81,-4.830265086572993,1.4978164181364508,7.989440489926174
2025-04-11 20:00:00,121.54,-4.782347488871557,1.4304676430525205,7.989440489926174
2025-04-11 21:00:00,121.1,-4.72584277901071,1.362094427960727,7.989440489926174
2025-04-11 22:00:00,121.1,-4.715016278123691,1.292620510515524,7.989440489926174
2025-04-11 23:00:00,121.33,-4.6524371182597255,1.2219628420893518,7.989440489926174
2025-04-12 00:00:00,121.11,-4.506751060107034,3.617150093224709,6.269431237281204
2025-04-12 01:00:00,121.13,-4.440483023437779,3.558438188650725,6.269431237281204
2025-04-12 02:00:00,119.61,-4.599922020067423,3.499704396122126,6.269431237281204
2025-04-12 03:00:00,120.13,-4.628137141127272,3.4409289188282943,6.269431237281204
2025-04-12 04:00:00,122.63,-4.24328968529655,3.382091382407127,6.269431237281204
2025-04-12 05:00:00,122.33,-3.8884419878710017,3.3231707731145765,6.269431237281204
2025-04-12 06:00:00,122.84,-3.5107970069224432,3.2641453707138552,6.269431237281204
2025-04-12 07:00:00,124.17,-3.060710549432539,3.2049926754201734,6.269431237281204
2025-04-12 08:00:00,124.25,-2.630480602700384,3.145689328143655,6.269431237281204
2025-04-12 09:00:00,124.57,-2.286009360164872,3.0862110231664466,6.269431237281204
2025-04-12 10:00:00,124.33,-2.0176566868806267,3.0265324122633235,6.269431237281204
2025-04-12 11:00:00,124.51,-1.8182862814719896,2.96662699912852,6.269431237281204
2025-04-12 12:00:00,126.31,-1.4601103578153212,2.906467022797309,6.269431237281204
2025-04-12 13:00:00,128.51,-0.8861213536618537,2.846023328546167,6.269431237281204
2025-04-12 14:00:00,130.54,-0.1498650660743288,2.785265224513214,6.269431237281204
2025-04-12 15:00:00,130.42,0.51981012448588,2.724160321991721,6.269431237281204
2025-04-12 16:00:00,129.64,0.98152255939138,2.66267435700655,6.269431237281204
2025-04-12 17:00:00,128.98,1.2256965678882366,2.6007709903709224,6.269431237281204
2025-04-12 18:00:00,130.86,1.5595148521165003,2.538411582927408,6.269431237281204
2025-04-12 19:00:00,130.63,1.873530298427156,2.4755549420784324,6.269431237281204
2025-04-12 20:00:00,132.69,2.267362122912604,2.412157034988574,6.269431237281204
2025-04-12 21:00:00,132.66,2.55840768369418,2.348170662958251,6.269431237281204
2025-04-12 22:00:00,132.0,2.782463602377297,2.283545090388524,6.269431237281204
2025-04-12 23:00:00,132.17,2.92740202679628,2.2182256204280355,6.269431237281204
2025-04-13 00:00:00,132.94,3.09448723102879,4.2840288796011885,5.367635769623437
2025-04-13 01:00:00,131.3,3.16784937184585,4.224002471898824,5.367635769623437
2025-04-13 02:00:00,132.84,3.3092715551504925,4.164182683451455,5.367635769623437
2025-04-13 03:00:00,131.74,3.347150607669152,4.104557263203409,5.367635769623437
2025-04-13 04:00:00,130.16,3.257216455994723,4.045114562445538,5.367635769623437
2025-04-13 05:00:00,129.9,3.1247125415898163,3.985843632305223,5.367635769623437
2025-04-13 06:00:00,128.94,2.9726576072919806,3.926734346807796,5.367635769623437
2025-04-13 07:00:00,128.5,2.7811368896713926,3.867777557855863,5.367635769623437
2025-04-13 08:00:00,129.88,2.7035319931467683,3.808965290283281,5.367635769623437
2025-04-13 09:00:00,131.41,2.835665135156392,3.7502909875363897,5.367635769623437
2025-04-13 10:00:00,130.76,2.9319838611656066,3.6917498217271274,5.367635769623437
2025-04-13 11:00:00,129.76,2.8917768010156397,3.6333390860990407,5.367635769623437
2025-04-13 12:00:00,129.71,2.8818681186891344,3.5750586937766027,5.367635769623437
2025-04-13 13:00:00,127.6,2.605303749316323,3.516911814665105,5.367635769623437
2025-04-13 14:00:00,128.56,2.4298856743334656,3.4589056934477185,5.367635769623437
2025-04-13 15:00:00,128.65,2.3256662194522333,3.401052707164224,5.367635769623437
2025-04-13 16:00:00,129.56,2.3678231521049926,3.343371742913189,5.367635769623437
2025-04-13 17:00:00,131.55,2.542769788247885,3.285890007967767,5.367635769623437
2025-04-13 18:00:00,131.36,2.693098012633082,3.228645430967109,5.367635769623437
2025-04-13 19:00:00,128.16,2.4047526202243583,3.171689881688879,5.367635769623437
2025-04-13 20:00:00,126.68,1.9510635918335129,3.115093540942952,5.367635769623437
2025-04-13 21:00:00,127.31,1.5299567098510731,3.05895091245385,5.367635769623437
2025-04-13 22:00:00,127.11,1.252485131620573,3.003389221107012,5.367635769623437
2025-04-13 23:00:00,128.3,1.1349405973214934,2.948580349362991,5.367635769623437
2025-04-14 00:00:00,130.27,1.3443230833796815,16.88169381630961,5.66364807791029
2025-04-14 01:00:00,130.55,1.5496233762907334,16.564741467763252,5.66364807791029
2025-04-14 02:00:00,133.33,2.0476272083291103,16.26508454433478,5.66364807791029
2025-04-14 03:00:00,131.66,2.2957260884430126,15.981399054553718,5.66364807791029
2025-04-14 04:00:00,133.58,2.570285889277118,15.712518229735148,5.66364807791029
2025-04-14 05:00:00,132.84,2.7607588640446936,15.45741124963898,5.66364807791029
2025-04-14 06:00:00,132.08,2.793896447687811,15.21516559977152,5.66364807791029
2025-04-14 07:00:00,132.22,2.790705617848165,14.98497237934397,5.66364807791029
2025-04-14 08:00:00,133.02,2.8641473353140983,14.766114026734522,5.66364807791029
2025-04-14 09:00:00,131.89,2.863502272058127,14.557954042626784,5.66364807791029
2025-04-14 10:00:00,133.73,3.010459681126,14.359928378755193,5.66364807791029
2025-04-14 11:00:00,133.41,3.1104190268317358,14.171538228862593,5.66364807791029
2025-04-14 12:00:00,133.9,3.192115534597522,13.992344012829395,5.66364807791029
2025-04-14 13:00:00,131.48,3.0621515357094644,13.821960388516263,5.66364807791029
2025-04-14 14:00:00,133.28,2.9855139329493627,13.660052161341598,5.66364807791029
2025-04-14 15:00:00,128.7,2.5031550839792183,13.506330991052804,5.66364807791029
2025-04-14 16:00:00,129.08,2.1032818640187942,13.360552820151918,5.66364807791029
2025-04-14 17:00:00,130.09,1.8858151532877077,13.222515970314989,5.66364807791029
2025-04-14 18:00:00,130.3,1.6572962294404954,13.092059872997806,5.66364807791029
2025-04-14 19:00:00,131.02,1.573385575800479,12.969064419233945,5.66364807791029
2025-04-14 20:00:00,130.15,1.298430487072386,12.853449932335645,5.66364807791029
2025-04-14 21:00:00,129.51,0.9861592863201152,12.74517778676501,5.66364807791029
2025-04-14 22:00:00,129.59,0.7344996980868939,12.644251717904083,5.66364807791029
2025-04-14 23:00:00,129.34,0.5491449654658054,12.55071989206212,5.66364807791029
2025-04-15 00:00:00,129.1,0.273289975238686,-4.677489253549249,9.963334980694896
2025-04-15 01:00:00,130.26,0.1230092025115986,-4.643229382168304,9.963334980694896
2025-04-15 02:00:00,129.45,-0.1192221061930195,-4.609157574443081,9.963334980694896
